s_m;x_m;y_m;psi_rad;kappa_m;v_mps
283.330824;6.869139;-41.811971;2.677945;0.000000;2.000000
283.442739;6.769039;-41.761921;2.677945;0.000000;2.000000
283.554654;6.668939;-41.711871;2.896614;0.000000;2.000000
283.654754;6.568839;-41.711871;2.896614;0.000000;2.000000
283.766669;6.468739;-41.661821;2.677945;0.000000;2.000000
283.878584;6.368639;-41.611771;2.677945;0.000000;2.000000
283.990500;6.268539;-41.561721;2.677945;0.000000;2.000000
284.102415;6.168439;-41.511671;2.896614;0.000000;2.000000
284.202515;6.068339;-41.511671;2.896614;0.000000;2.000000
284.314430;5.968239;-41.461621;2.677945;0.000000;2.000000
284.426345;5.868139;-41.411571;2.677945;0.000000;2.000000
284.538260;5.768039;-41.361521;2.677945;0.000000;2.000000
284.650176;5.667939;-41.311471;2.896614;0.000000;2.000000
284.750276;5.567839;-41.311471;2.896614;0.000000;2.000000
284.862191;5.467739;-41.261421;2.677945;0.000000;2.000000
284.974106;5.367639;-41.211371;2.677945;0.000000;2.000000
285.086021;5.267539;-41.161321;2.677945;0.000000;2.000000
285.197936;5.167439;-41.111271;2.896614;0.000000;2.000000
285.298036;5.067339;-41.111271;2.896614;0.000000;2.000000
285.409952;4.967239;-41.061221;2.677945;0.000000;2.000000
285.521867;4.867139;-41.011171;2.677945;0.000000;2.000000
285.633782;4.767039;-40.961121;2.677945;0.000000;2.000000
285.745697;4.666939;-40.911071;2.896614;0.000000;2.000000
285.845797;4.566839;-40.911071;2.896614;0.000000;2.000000
285.957712;4.466739;-40.861021;2.677945;0.000000;2.000000
286.069628;4.366639;-40.810971;2.677945;0.000000;2.000000
286.181543;4.266539;-40.760921;2.677945;0.000000;2.000000
286.293458;4.166439;-40.710871;2.896614;0.000000;2.000000
286.393558;4.066339;-40.710871;2.896614;0.000000;2.000000
286.505473;3.966239;-40.660821;2.677945;0.000000;2.000000
286.617388;3.866139;-40.610771;2.677945;0.000000;2.000000
286.729304;3.766039;-40.560721;2.677945;0.000000;2.000000
286.841219;3.665939;-40.510671;2.896614;0.000000;2.000000
286.941319;3.565839;-40.510671;2.896614;0.000000;2.000000
287.053234;3.465739;-40.460621;2.677945;0.000000;2.000000
287.165149;3.365639;-40.410571;2.677945;0.000000;2.000000
287.277065;3.265539;-40.360521;2.677945;0.000000;2.000000
287.388980;3.165439;-40.310471;2.896614;0.000000;2.000000
287.489080;3.065339;-40.310471;2.896614;0.000000;2.000000
287.600995;2.965239;-40.260421;2.677945;0.000000;2.000000
287.712910;2.865139;-40.210371;2.677945;0.000000;2.000000
287.824825;2.765039;-40.160321;2.677945;0.000000;2.000000
287.936741;2.664939;-40.110271;2.896614;0.000000;2.000000
288.036841;2.564839;-40.110271;2.896614;0.000000;2.000000
288.148756;2.464739;-40.060221;2.677945;0.000000;2.000000
288.260671;2.364639;-40.010171;2.677945;0.000000;2.000000
288.372586;2.264539;-39.960121;2.677945;0.000000;2.000000
288.484501;2.164439;-39.910071;2.896614;0.000000;2.000000
288.584601;2.064339;-39.910071;2.896614;0.000000;2.000000
288.696517;1.964239;-39.860021;2.677945;0.000000;2.000000
288.808432;1.864139;-39.809971;2.677945;0.000000;2.000000
288.920347;1.764039;-39.759921;2.896614;0.000000;2.000000
289.020447;1.663939;-39.759921;2.896614;0.000000;2.000000
289.132362;1.563839;-39.709871;2.677945;0.000000;2.000000
289.244277;1.463739;-39.659821;2.677945;0.000000;2.000000
289.356193;1.363639;-39.609771;2.677945;0.000000;2.000000
289.468108;1.263539;-39.559721;2.896614;0.000000;2.000000
289.568208;1.163439;-39.559721;2.896614;0.000000;2.000000
289.680123;1.063339;-39.509671;2.677945;0.000000;2.000000
289.792038;0.963239;-39.459621;2.677945;0.000000;2.000000
289.903953;0.863139;-39.409571;2.677945;0.000000;2.000000
290.015869;0.763039;-39.359521;2.896614;0.000000;2.000000
290.115969;0.662939;-39.359521;2.896614;0.000000;2.000000
290.227884;0.562839;-39.309471;2.677945;0.000000;2.000000
290.339799;0.462739;-39.259421;2.677945;0.000000;2.000000
290.451714;0.362639;-39.209371;2.677945;0.000000;2.000000
290.563629;0.262539;-39.159321;2.896614;0.000000;2.000000
290.663729;0.162439;-39.159321;2.896614;0.000000;2.000000
290.775645;0.062339;-39.109271;2.677945;0.000000;2.000000
290.887560;-0.037761;-39.059221;2.677945;0.000000;2.000000
290.999475;-0.137861;-39.009171;2.677945;0.000000;2.000000
291.111390;-0.237961;-38.959121;2.896614;0.000000;2.000000
291.211490;-0.338061;-38.959121;2.896614;0.000000;2.000000
291.323405;-0.438161;-38.909071;2.677945;0.000000;2.000000
291.435321;-0.538261;-38.859021;2.677945;0.000000;2.000000
291.547236;-0.638361;-38.808971;2.677945;0.000000;2.000000
291.659151;-0.738461;-38.758921;2.896614;0.000000;2.000000
291.759251;-0.838561;-38.758921;2.896614;0.000000;2.000000
291.871166;-0.938661;-38.708871;2.677945;0.000000;2.000000
291.983081;-1.038761;-38.658821;2.677945;0.000000;2.000000
292.094997;-1.138861;-38.608771;2.677945;0.000000;2.000000
292.206912;-1.238961;-38.558721;2.896614;0.000000;2.000000
292.307012;-1.339061;-38.558721;2.896614;0.000000;2.000000
292.418927;-1.439161;-38.508671;2.677945;0.000000;2.000000
292.530842;-1.539261;-38.458621;2.677945;0.000000;2.000000
292.642757;-1.639361;-38.408571;2.677945;0.000000;2.000000
292.754673;-1.739461;-38.358521;2.896614;0.000000;2.000000
292.854773;-1.839561;-38.358521;2.896614;0.000000;2.000000
292.966688;-1.939661;-38.308471;2.677945;0.000000;2.000000
293.078603;-2.039761;-38.258421;2.677945;0.000000;2.000000
293.190518;-2.139861;-38.208371;2.677945;0.000000;2.000000
293.302433;-2.239961;-38.158321;2.896614;0.000000;2.000000
293.402533;-2.340061;-38.158321;2.896614;0.000000;2.000000
293.514449;-2.440161;-38.108271;2.677945;0.000000;2.000000
293.626364;-2.540261;-38.058221;2.677945;0.000000;2.000000
293.738279;-2.640361;-38.008171;2.896614;0.000000;2.000000
293.838379;-2.740461;-38.008171;2.896614;0.000000;2.000000
293.950294;-2.840561;-37.958121;2.677945;0.000000;2.000000
294.062209;-2.940661;-37.908071;2.677945;0.000000;2.000000
294.174125;-3.040761;-37.858021;2.677945;0.000000;2.000000
294.286040;-3.140861;-37.807971;2.896614;0.000000;2.000000
294.386140;-3.240961;-37.807971;2.896614;0.000000;2.000000
294.498055;-3.341061;-37.757921;2.677945;0.000000;2.000000
294.609970;-3.441161;-37.707871;2.677945;0.000000;2.000000
294.721885;-3.541261;-37.657821;2.677945;0.000000;2.000000
294.833801;-3.641361;-37.607771;2.896614;0.000000;2.000000
294.933901;-3.741461;-37.607771;2.896614;0.000000;2.000000
295.045816;-3.841561;-37.557721;2.677945;0.000000;2.000000
295.157731;-3.941661;-37.507671;2.677945;0.000000;2.000000
295.269646;-4.041761;-37.457621;2.677945;0.000000;2.000000
295.381561;-4.141861;-37.407571;2.677945;0.000000;2.000000
295.493477;-4.241961;-37.357521;2.896614;0.000000;2.000000
295.593577;-4.342061;-37.357521;2.896614;0.000000;2.000000
295.705492;-4.442161;-37.307471;2.677945;0.000000;2.000000
295.817407;-4.542261;-37.257421;2.677945;0.000000;2.000000
295.929322;-4.642361;-37.207371;2.677945;0.000000;2.000000
296.041237;-4.742461;-37.157321;2.896614;0.000000;2.000000
296.141337;-4.842561;-37.157321;2.896614;0.000000;2.000000
296.253253;-4.942661;-37.107271;2.677945;0.000000;2.000000
296.365168;-5.042761;-37.057221;2.677945;0.000000;2.000000
296.477083;-5.142861;-37.007171;2.677945;0.000000;2.000000
296.588998;-5.242961;-36.957121;2.896614;0.000000;2.000000
296.689098;-5.343061;-36.957121;2.896614;0.000000;2.000000
296.801013;-5.443161;-36.907071;2.677945;0.000000;2.000000
296.912929;-5.543261;-36.857021;2.677945;0.000000;2.000000
297.024844;-5.643361;-36.806971;2.677945;0.000000;2.000000
297.136759;-5.743461;-36.756921;2.896614;0.000000;2.000000
297.236859;-5.843561;-36.756921;2.896614;0.000000;2.000000
297.348774;-5.943661;-36.706871;2.677945;0.000000;2.000000
297.460689;-6.043761;-36.656821;2.677945;0.000000;2.000000
297.572605;-6.143861;-36.606771;2.677945;0.000000;2.000000
297.684520;-6.243961;-36.556721;2.896614;0.000000;2.000000
297.784620;-6.344061;-36.556721;2.896614;0.000000;2.000000
297.896535;-6.444161;-36.506671;2.677945;0.000000;2.000000
298.008450;-6.544261;-36.456621;2.677945;0.000000;2.000000
298.120365;-6.644361;-36.406571;2.677945;0.000000;2.000000
298.232281;-6.744461;-36.356521;2.896614;0.000000;2.000000
298.332381;-6.844561;-36.356521;2.896614;0.000000;2.000000
298.444296;-6.944661;-36.306471;2.677945;0.000000;2.000000
298.556211;-7.044761;-36.256421;2.677945;0.000000;2.000000
298.668126;-7.144861;-36.206371;2.677945;0.000000;2.000000
298.780042;-7.244961;-36.156321;2.677945;0.000000;2.000000
298.891957;-7.345061;-36.106271;2.896614;0.000000;2.000000
298.992057;-7.445161;-36.106271;2.896614;0.000000;2.000000
299.103972;-7.545261;-36.056221;2.677945;0.000000;2.000000
299.215887;-7.645361;-36.006171;2.677945;0.000000;2.000000
299.327802;-7.745461;-35.956121;2.677945;0.000000;2.000000
299.439718;-7.845561;-35.906071;2.896614;0.000000;2.000000
299.539818;-7.945661;-35.906071;2.896614;0.000000;2.000000
299.651733;-8.045761;-35.856021;2.677945;0.000000;2.000000
299.763648;-8.145861;-35.805971;2.677945;0.000000;2.000000
299.875563;-8.245961;-35.755921;2.677945;0.000000;2.000000
299.987478;-8.346061;-35.705871;2.896614;0.000000;2.000000
300.087578;-8.446161;-35.705871;2.896614;0.000000;2.000000
300.199494;-8.546261;-35.655821;2.677945;0.000000;2.000000
300.311409;-8.646361;-35.605771;2.677945;0.000000;2.000000
300.423324;-8.746461;-35.555721;2.677945;0.000000;2.000000
300.535239;-8.846561;-35.505671;2.896614;0.000000;2.000000
300.635339;-8.946661;-35.505671;2.896614;0.000000;2.000000
300.747254;-9.046761;-35.455621;2.677945;0.000000;2.000000
300.859170;-9.146861;-35.405571;2.677945;0.000000;2.000000
300.971085;-9.246961;-35.355521;2.677945;0.000000;2.000000
301.083000;-9.347061;-35.305471;2.677945;0.000000;2.000000
301.194915;-9.447161;-35.255421;2.896614;0.000000;2.000000
301.295015;-9.547261;-35.255421;2.896614;0.000000;2.000000
301.406930;-9.647361;-35.205371;2.677945;0.000000;2.000000
301.518846;-9.747461;-35.155321;2.677945;0.000000;2.000000
301.630761;-9.847561;-35.105271;2.677945;0.000000;2.000000
301.742676;-9.947661;-35.055221;2.896614;0.000000;2.000000
301.842776;-10.047761;-35.055221;2.896614;0.000000;2.000000
301.954691;-10.147861;-35.005171;2.677945;0.000000;2.000000
302.066606;-10.247961;-34.955121;2.677945;0.000000;2.000000
302.178522;-10.348061;-34.905071;2.677945;0.000000;2.000000
302.290437;-10.448161;-34.855021;2.896614;0.000000;2.000000
302.390537;-10.548261;-34.855021;2.896614;0.000000;2.000000
302.502452;-10.648361;-34.804971;2.677945;0.000000;2.000000
302.614367;-10.748461;-34.754921;2.677945;0.000000;2.000000
302.726282;-10.848561;-34.704871;2.677945;0.000000;2.000000
302.838198;-10.948661;-34.654821;2.896614;0.000000;2.000000
302.938298;-11.048761;-34.654821;2.896614;0.000000;2.000000
303.050213;-11.148861;-34.604771;2.677945;0.000000;2.000000
303.162128;-11.248961;-34.554721;2.677945;0.000000;2.000000
303.274043;-11.349061;-34.504671;2.677945;0.000000;2.000000
303.385958;-11.449161;-34.454621;2.896614;0.000000;2.000000
303.486058;-11.549261;-34.454621;2.896614;0.000000;2.000000
303.597974;-11.649361;-34.404571;2.677945;0.000000;2.000000
303.709889;-11.749461;-34.354521;2.677945;0.000000;2.000000
303.821804;-11.849561;-34.304471;2.677945;0.000000;2.000000
303.933719;-11.949661;-34.254421;2.677945;0.000000;2.000000
304.045634;-12.049761;-34.204371;2.896614;0.000000;2.000000
304.145734;-12.149861;-34.204371;2.896614;0.000000;2.000000
304.257650;-12.249961;-34.154321;2.677945;0.000000;2.000000
304.369565;-12.350061;-34.104271;2.677945;0.000000;2.000000
304.481480;-12.450161;-34.054221;2.677945;0.000000;2.000000
304.593395;-12.550261;-34.004171;2.896614;0.000000;2.000000
304.693495;-12.650361;-34.004171;2.896614;0.000000;2.000000
304.805410;-12.750461;-33.954121;2.677945;0.000000;2.000000
304.917326;-12.850561;-33.904071;2.677945;0.000000;2.000000
305.029241;-12.950661;-33.854021;2.677945;0.000000;2.000000
305.141156;-13.050761;-33.803971;2.896614;0.000000;2.000000
305.241256;-13.150861;-33.803971;2.896614;0.000000;2.000000
305.353171;-13.250961;-33.753921;2.677945;0.000000;2.000000
305.465086;-13.351061;-33.703871;2.677945;0.000000;2.000000
305.577002;-13.451161;-33.653821;2.677945;0.000000;2.000000
305.688917;-13.551261;-33.603771;2.896614;0.000000;2.000000
305.789017;-13.651361;-33.603771;2.896614;0.000000;2.000000
305.900932;-13.751461;-33.553721;2.677945;0.000000;2.000000
306.012847;-13.851561;-33.503671;2.677945;0.000000;2.000000
306.124762;-13.951661;-33.453621;2.677945;0.000000;2.000000
306.236678;-14.051761;-33.403571;2.677945;0.000000;2.000000
306.348593;-14.151861;-33.353521;2.896614;0.000000;2.000000
306.448693;-14.251961;-33.353521;2.896614;0.000000;2.000000
306.560608;-14.352061;-33.303471;2.677945;0.000000;2.000000
306.672523;-14.452161;-33.253421;2.677945;0.000000;2.000000
306.784438;-14.552261;-33.203371;2.677945;0.000000;2.000000
306.896354;-14.652361;-33.153321;2.896614;0.000000;2.000000
306.996454;-14.752461;-33.153321;2.896614;0.000000;2.000000
307.108369;-14.852561;-33.103271;2.677945;0.000000;2.000000
307.220284;-14.952661;-33.053221;2.677945;0.000000;2.000000
307.332199;-15.052761;-33.003171;2.677945;0.000000;2.000000
307.444114;-15.152861;-32.953121;2.896614;0.000000;2.000000
307.544214;-15.252961;-32.953121;2.896614;0.000000;2.000000
307.656130;-15.353061;-32.903071;2.677945;0.000000;2.000000
307.768045;-15.453161;-32.853021;2.677945;0.000000;2.000000
307.879960;-15.553261;-32.802971;2.677945;0.000000;2.000000
307.991875;-15.653361;-32.752921;2.896614;0.000000;2.000000
308.091975;-15.753461;-32.752921;2.896614;0.000000;2.000000
308.203890;-15.853561;-32.702871;2.677945;0.000000;2.000000
308.315806;-15.953661;-32.652821;2.677945;0.000000;2.000000
308.427721;-16.053761;-32.602771;2.677945;0.000000;2.000000
308.539636;-16.153861;-32.552721;2.677945;0.000000;2.000000
308.651551;-16.253961;-32.502671;2.896614;0.000000;2.000000
308.751651;-16.354061;-32.502671;2.896614;0.000000;2.000000
308.863566;-16.454161;-32.452621;2.677945;0.000000;2.000000
308.975482;-16.554261;-32.402571;2.677945;0.000000;2.000000
309.087397;-16.654361;-32.352521;2.677945;0.000000;2.000000
309.199312;-16.754461;-32.302471;2.896614;0.000000;2.000000
309.299412;-16.854561;-32.302471;2.896614;0.000000;2.000000
309.411327;-16.954661;-32.252421;2.677945;0.000000;2.000000
309.523242;-17.054761;-32.202371;2.677945;0.000000;2.000000
309.635158;-17.154861;-32.152321;2.677945;0.000000;2.000000
309.747073;-17.254961;-32.102271;2.896614;0.000000;2.000000
309.847173;-17.355061;-32.102271;2.896614;0.000000;2.000000
309.959088;-17.455161;-32.052221;2.677945;0.000000;2.000000
310.071003;-17.555261;-32.002171;2.677945;0.000000;2.000000
310.182918;-17.655361;-31.952121;2.677945;0.000000;2.000000
310.294834;-17.755461;-31.902071;2.896614;0.000000;2.000000
310.394934;-17.855561;-31.902071;2.896614;0.000000;2.000000
310.506849;-17.955661;-31.852021;2.677945;0.000000;2.000000
310.618764;-18.055761;-31.801971;2.677945;0.000000;2.000000
310.730679;-18.155861;-31.751921;2.677945;0.000000;2.000000
310.842595;-18.255961;-31.701871;2.896614;0.000000;2.000000
310.942695;-18.356061;-31.701871;2.896614;0.000000;2.000000
311.054610;-18.456161;-31.651821;2.677945;0.000000;2.000000
311.166525;-18.556261;-31.601771;2.677945;0.000000;2.000000
311.278440;-18.656361;-31.551721;2.677945;0.000000;2.000000
311.390355;-18.756461;-31.501671;2.896614;0.000000;2.000000
311.490455;-18.856561;-31.501671;2.896614;0.000000;2.000000
311.602371;-18.956661;-31.451621;2.677945;0.000000;2.000000
311.714286;-19.056761;-31.401571;2.677945;0.000000;2.000000
311.826201;-19.156861;-31.351521;2.896614;0.000000;2.000000
311.926301;-19.256961;-31.351521;2.896614;0.000000;2.000000
312.038216;-19.357061;-31.301471;2.677945;0.000000;2.000000
312.150131;-19.457161;-31.251421;2.677945;0.000000;2.000000
312.262047;-19.557261;-31.201371;2.677945;0.000000;2.000000
312.373962;-19.657361;-31.151321;2.896614;0.000000;2.000000
312.474062;-19.757461;-31.151321;2.896614;0.000000;2.000000
312.585977;-19.857561;-31.101271;2.677945;0.000000;2.000000
312.697892;-19.957661;-31.051221;2.677945;0.000000;2.000000
312.809807;-20.057761;-31.001171;2.896614;0.000000;2.000000
312.909907;-20.157861;-31.001171;2.896614;0.000000;2.000000
313.021823;-20.257961;-30.951121;2.677945;0.000000;2.000000
313.133738;-20.358061;-30.901071;2.677945;0.000000;2.000000
313.245653;-20.458161;-30.851021;2.677945;0.000000;2.000000
313.357568;-20.558261;-30.800971;2.896614;0.000000;2.000000
313.457668;-20.658361;-30.800971;2.896614;0.000000;2.000000
313.569583;-20.758461;-30.750921;2.677945;0.000000;2.000000
313.681499;-20.858561;-30.700871;2.677945;0.000000;2.000000
313.793414;-20.958661;-30.650821;2.677945;0.000000;2.000000
313.905329;-21.058761;-30.600771;2.896614;0.000000;2.000000
314.005429;-21.158861;-30.600771;2.896614;0.000000;2.000000
314.117344;-21.258961;-30.550721;2.677945;0.000000;2.000000
314.229259;-21.359061;-30.500671;2.677945;0.000000;2.000000
314.341175;-21.459161;-30.450621;2.677945;0.000000;2.000000
314.453090;-21.559261;-30.400571;2.896614;0.000000;2.000000
314.553190;-21.659361;-30.400571;2.896614;0.000000;2.000000
314.665105;-21.759461;-30.350521;2.677945;0.000000;2.000000
314.777020;-21.859561;-30.300471;2.677945;0.000000;2.000000
314.888935;-21.959661;-30.250421;2.677945;0.000000;2.000000
315.000851;-22.059761;-30.200371;2.677945;0.000000;2.000000
315.112766;-22.159861;-30.150321;2.677945;0.000000;2.000000
315.224681;-22.259961;-30.100271;2.677945;0.000000;2.000000
315.336596;-22.360061;-30.050221;2.677945;0.000000;2.000000
315.448511;-22.460161;-30.000171;2.677945;0.000000;2.000000
315.560427;-22.560261;-29.950121;2.677945;0.000000;2.000000
315.672342;-22.660361;-29.900071;2.498092;0.000000;2.000000
315.813905;-22.760461;-29.799971;2.498092;0.000000;2.000000
315.925820;-22.860561;-29.749921;2.677945;0.000000;2.000000
316.037735;-22.960661;-29.699871;2.677945;0.000000;2.000000
316.149650;-23.060761;-29.649821;2.498092;0.000000;2.000000
316.291213;-23.160861;-29.549721;2.356194;0.000000;2.000000
316.361994;-23.210911;-29.499671;2.553590;0.000000;2.000000
316.473910;-23.311011;-29.449621;2.498092;0.000000;2.000000
316.615472;-23.411111;-29.349521;2.498092;0.000000;2.000000
316.727388;-23.511211;-29.299471;2.498092;0.000000;2.000000
316.868950;-23.611311;-29.199371;2.356194;0.000000;2.000000
317.010513;-23.711411;-29.099271;2.356194;0.000000;2.000000
317.152076;-23.811511;-28.999171;2.356194;0.000000;2.000000
317.293639;-23.911611;-28.899071;2.356194;0.000000;2.000000
317.435201;-24.011711;-28.798971;2.356194;0.000000;2.000000
317.576764;-24.111811;-28.698871;2.356194;0.000000;2.000000
317.718327;-24.211911;-28.598771;2.214297;0.000000;2.000000
317.830242;-24.261961;-28.498671;2.034444;0.000000;2.000000
317.942157;-24.312011;-28.398571;2.214297;0.000000;2.000000
318.083720;-24.412111;-28.298471;2.214297;0.000000;2.000000
318.195635;-24.462161;-28.198371;2.034444;0.000000;2.000000
318.307551;-24.512211;-28.098271;2.034444;0.000000;2.000000
318.419466;-24.562261;-27.998171;2.034444;0.000000;2.000000
318.531381;-24.612311;-27.898071;2.214297;0.000000;2.000000
318.672944;-24.712411;-27.797971;2.214297;0.000000;2.000000
318.784859;-24.762461;-27.697871;2.034444;0.000000;2.000000
318.896774;-24.812511;-27.597771;2.034444;0.000000;2.000000
319.008689;-24.862561;-27.497671;2.034444;0.000000;2.000000
319.120605;-24.912611;-27.397571;2.034444;0.000000;2.000000
319.232520;-24.962661;-27.297471;2.034444;0.000000;2.000000
319.344435;-25.012711;-27.197371;2.034444;0.000000;2.000000
319.456350;-25.062761;-27.097271;1.815775;0.000000;2.000000
319.556450;-25.062761;-26.997171;1.815775;0.000000;2.000000
319.668365;-25.112811;-26.897071;2.034444;0.000000;2.000000
319.780281;-25.162861;-26.796971;2.034444;0.000000;2.000000
319.892196;-25.212911;-26.696871;2.034444;0.000000;2.000000
320.004111;-25.262961;-26.596771;1.815775;0.000000;2.000000
320.104211;-25.262961;-26.496671;1.815775;0.000000;2.000000
320.216126;-25.313011;-26.396571;2.034444;0.000000;2.000000
320.328041;-25.363061;-26.296471;1.815775;0.000000;2.000000
320.428141;-25.363061;-26.196371;1.815775;0.000000;2.000000
320.540057;-25.413111;-26.096271;1.815775;0.000000;2.000000
320.640157;-25.413111;-25.996171;1.815775;0.000000;2.000000
320.752072;-25.463161;-25.896071;2.034444;0.000000;2.000000
320.863987;-25.513211;-25.795971;1.815775;0.000000;2.000000
320.964087;-25.513211;-25.695871;1.815775;0.000000;2.000000
321.076002;-25.563261;-25.595771;1.768192;0.000000;2.000000
321.226152;-25.563261;-25.445621;1.570796;0.000000;2.000000
321.326252;-25.563261;-25.345521;1.815775;0.000000;2.000000
321.438167;-25.613311;-25.245421;2.034444;0.000000;2.000000
321.550083;-25.663361;-25.145321;1.768192;0.000000;2.000000
321.700233;-25.663361;-24.995171;1.570796;0.000000;2.000000
321.850383;-25.663361;-24.845021;1.570796;0.000000;2.000000
321.950483;-25.663361;-24.744921;1.815775;0.000000;2.000000
322.062398;-25.713411;-24.644821;1.768192;0.000000;2.000000
322.212548;-25.713411;-24.494671;1.570796;0.000000;2.000000
322.362698;-25.713411;-24.344521;1.570796;0.000000;2.000000
322.462798;-25.713411;-24.244421;1.815775;0.000000;2.000000
322.574713;-25.763461;-24.144321;1.768192;0.000000;2.000000
322.724863;-25.763461;-23.994171;1.570796;0.000000;2.000000
322.875013;-25.763461;-23.844021;1.570796;0.000000;2.000000
323.025163;-25.763461;-23.693871;1.570796;0.000000;2.000000
323.175313;-25.763461;-23.543721;1.570796;0.000000;2.000000
323.325463;-25.763461;-23.393571;1.570796;0.000000;2.000000
323.475613;-25.763461;-23.243421;1.570796;0.000000;2.000000
323.625763;-25.763461;-23.093271;1.570796;0.000000;2.000000
323.775913;-25.763461;-22.943121;1.570796;0.000000;2.000000
323.926063;-25.763461;-22.792971;1.373401;0.000000;2.000000
324.037978;-25.713411;-22.692871;1.373401;0.000000;2.000000
324.188128;-25.713411;-22.542721;1.570796;0.000000;2.000000
324.338278;-25.713411;-22.392571;1.570796;0.000000;2.000000
324.488428;-25.713411;-22.242421;1.570796;0.000000;2.000000
324.538478;-25.713411;-22.192371;1.249046;0.000000;2.000000
324.650393;-25.663361;-22.092271;1.373401;0.000000;2.000000
324.800543;-25.663361;-21.942121;1.570796;0.000000;2.000000
324.900643;-25.663361;-21.842021;1.325818;0.000000;2.000000
325.012559;-25.613311;-21.741921;1.373401;0.000000;2.000000
325.162709;-25.613311;-21.591771;1.570796;0.000000;2.000000
325.312859;-25.613311;-21.441621;1.373401;0.000000;2.000000
325.424774;-25.563261;-21.341521;1.373401;0.000000;2.000000
325.574924;-25.563261;-21.191371;1.373401;0.000000;2.000000
325.686839;-25.513211;-21.091271;1.325818;0.000000;2.000000
325.786939;-25.513211;-20.991171;1.325818;0.000000;2.000000
325.898854;-25.463161;-20.891071;1.373401;0.000000;2.000000
326.049004;-25.463161;-20.740921;1.373401;0.000000;2.000000
326.160919;-25.413111;-20.640821;1.373401;0.000000;2.000000
326.311069;-25.413111;-20.490671;1.373401;0.000000;2.000000
326.422985;-25.363061;-20.390571;1.373401;0.000000;2.000000
326.573135;-25.363061;-20.240421;1.373401;0.000000;2.000000
326.685050;-25.313011;-20.140321;1.373401;0.000000;2.000000
326.835200;-25.313011;-19.990171;1.373401;0.000000;2.000000
326.947115;-25.262961;-19.890071;1.373401;0.000000;2.000000
327.097265;-25.262961;-19.739921;1.373401;0.000000;2.000000
327.209180;-25.212911;-19.639821;1.325818;0.000000;2.000000
327.309280;-25.212911;-19.539721;1.325818;0.000000;2.000000
327.421195;-25.162861;-19.439621;1.107149;0.000000;2.000000
327.533111;-25.112811;-19.339521;1.373401;0.000000;2.000000
327.683261;-25.112811;-19.189371;1.373401;0.000000;2.000000
327.795176;-25.062761;-19.089271;1.107149;0.000000;2.000000
327.907091;-25.012711;-18.989171;1.325818;0.000000;2.000000
328.007191;-25.012711;-18.889071;1.325818;0.000000;2.000000
328.119106;-24.962661;-18.788971;1.325818;0.000000;2.000000
328.219206;-24.962661;-18.688871;1.325818;0.000000;2.000000
328.331121;-24.912611;-18.588771;1.107149;0.000000;2.000000
328.443037;-24.862561;-18.488671;1.373401;0.000000;2.000000
328.593187;-24.862561;-18.338521;1.373401;0.000000;2.000000
328.705102;-24.812511;-18.238421;1.107149;0.000000;2.000000
328.817017;-24.762461;-18.138321;1.325818;0.000000;2.000000
328.917117;-24.762461;-18.038221;1.325818;0.000000;2.000000
329.029032;-24.712411;-17.938121;1.107149;0.000000;2.000000
329.140947;-24.662361;-17.838021;1.107149;0.000000;2.000000
329.252863;-24.612311;-17.737921;1.107149;0.000000;2.000000
329.364778;-24.562261;-17.637821;1.107149;0.000000;2.000000
329.476693;-24.512211;-17.537721;1.325818;0.000000;2.000000
329.576793;-24.512211;-17.437621;1.325818;0.000000;2.000000
329.688708;-24.462161;-17.337521;1.107149;0.000000;2.000000
329.800623;-24.412111;-17.237421;1.107149;0.000000;2.000000
329.912539;-24.362061;-17.137321;1.107149;0.000000;2.000000
330.024454;-24.312011;-17.037221;1.107149;0.000000;2.000000
330.136369;-24.261961;-16.937121;1.325818;0.000000;2.000000
330.236469;-24.261961;-16.837021;1.325818;0.000000;2.000000
330.348384;-24.211911;-16.736921;1.107149;0.000000;2.000000
330.460299;-24.161861;-16.636821;0.927295;0.000000;2.000000
330.601862;-24.061761;-16.536721;0.927295;0.000000;2.000000
330.713777;-24.011711;-16.436621;1.107149;0.000000;2.000000
330.825693;-23.961661;-16.336521;1.107149;0.000000;2.000000
330.937608;-23.911611;-16.236421;1.107149;0.000000;2.000000
331.049523;-23.861561;-16.136321;1.107149;0.000000;2.000000
331.161438;-23.811511;-16.036221;1.107149;0.000000;2.000000
331.273353;-23.761461;-15.936121;1.107149;0.000000;2.000000
331.385269;-23.711411;-15.836021;1.107149;0.000000;2.000000
331.497184;-23.661361;-15.735921;1.107149;0.000000;2.000000
331.609099;-23.611311;-15.635821;1.107149;0.000000;2.000000
331.721014;-23.561261;-15.535721;0.927295;0.000000;2.000000
331.862577;-23.461161;-15.435621;0.927295;0.000000;2.000000
331.974492;-23.411111;-15.335521;1.107149;0.000000;2.000000
332.086407;-23.361061;-15.235421;1.107149;0.000000;2.000000
332.198323;-23.311011;-15.135321;1.107149;0.000000;2.000000
332.310238;-23.260961;-15.035221;1.107149;0.000000;2.000000
332.422153;-23.210911;-14.935121;1.107149;0.000000;2.000000
332.534068;-23.160861;-14.835021;1.107149;0.000000;2.000000
332.645983;-23.110811;-14.734921;1.107149;0.000000;2.000000
332.757899;-23.060761;-14.634821;0.927295;0.000000;2.000000
